127.0.0.1 - - [26/Jun/2022:13:18:20 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:12:49 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:12:53 +0700] "POST /ClothesShop/dang-nhap HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:12:53 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9806
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:12:53 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:12:55 +0700] "GET /ClothesShop/giohang?id_kh=10 HTTP/1.1" 200 7697
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:12:55 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:12:55 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:13:02 +0700] "GET /ClothesShop/muahang?id=3&id=5&id=6 HTTP/1.1" 200 5503
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:13:02 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:13:21 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9320
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:13:21 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:13:22 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9320
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:13:22 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:13:24 +0700] "GET /ClothesShop/dang-nhap HTTP/1.1" 200 5787
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:13:24 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:13:27 +0700] "POST /ClothesShop/dang-nhap HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:13:27 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9806
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:13:27 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:13:29 +0700] "GET /ClothesShop/giohang?id_kh=10 HTTP/1.1" 200 7697
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:13:29 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:13:29 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:13:33 +0700] "GET /ClothesShop/muahang?id=3&id=5&id=6 HTTP/1.1" 200 5503
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:13:33 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:19:39 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9320
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:19:39 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:19:41 +0700] "GET /ClothesShop/dang-nhap HTTP/1.1" 200 5787
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:19:41 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:19:46 +0700] "POST /ClothesShop/dang-nhap HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:19:46 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9806
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:19:46 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:19:48 +0700] "GET /ClothesShop/giohang?id_kh=10 HTTP/1.1" 200 7697
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:19:48 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:19:48 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:19:54 +0700] "GET /ClothesShop/muahang?id=3&id=5&id=6 HTTP/1.1" 500 4389
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:21:57 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9320
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:21:57 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:21:59 +0700] "GET /ClothesShop/dang-nhap HTTP/1.1" 200 5787
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:21:59 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:22:04 +0700] "POST /ClothesShop/dang-nhap HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:22:04 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9806
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:22:04 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:22:07 +0700] "GET /ClothesShop/giohang?id_kh=10 HTTP/1.1" 200 7697
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:22:07 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:22:07 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:22:13 +0700] "GET /ClothesShop/muahang?id=3&id=5&id=6 HTTP/1.1" 200 5503
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:22:13 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:24:11 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9320
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:24:11 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:24:13 +0700] "GET /ClothesShop/dang-nhap HTTP/1.1" 200 5787
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:24:13 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:24:17 +0700] "POST /ClothesShop/dang-nhap HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:24:17 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9806
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:24:17 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:24:18 +0700] "GET /ClothesShop/giohang?id_kh=10 HTTP/1.1" 200 7697
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:24:19 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:24:19 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:24:24 +0700] "GET /ClothesShop/muahang?id=3&id=5&id=6 HTTP/1.1" 200 5503
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:24:24 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:27:39 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9320
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:27:39 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:27:41 +0700] "GET /ClothesShop/dang-nhap HTTP/1.1" 200 5787
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:27:41 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:27:45 +0700] "POST /ClothesShop/dang-nhap HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:27:45 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9806
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:27:45 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:27:49 +0700] "GET /ClothesShop/giohang?id_kh=10 HTTP/1.1" 200 7697
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:27:49 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:27:49 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:27:54 +0700] "GET /ClothesShop/muahang?id=3&id=5&id=6 HTTP/1.1" 200 6321
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:27:54 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:27:54 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:28:05 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9806
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:28:05 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:28:07 +0700] "GET /ClothesShop/giohang?id_kh=10 HTTP/1.1" 200 7697
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:28:07 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:28:07 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:28:11 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 5912
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:28:11 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:28:11 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:28:21 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 5912
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:28:21 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:28:21 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:29:05 +0700] "GET /ClothesShop/admin/chinhsua_sp?id_chinhsua=3 HTTP/1.1" 200 5404
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:29:05 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:29:14 +0700] "POST /ClothesShop/admin/chinhsua HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:29:14 +0700] "GET /ClothesShop/admin/quanlysanpham HTTP/1.1" 200 16971
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:29:14 +0700] "GET /ClothesShop/assets/user/img/https://product.hstatic.net/1000402464/product/ws20ss31t-ld__pink__b0dc664f598444408e53a7a8407a3dac_master.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:29:14 +0700] "GET /ClothesShop/assets/user/img/1656253754229anh-hoa-dep-1.jpg HTTP/1.1" 200 24621
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:29:14 +0700] "GET /ClothesShop/assets/user/img/https://mcdn.nhanh.vn/store2/83109/ps/20211220/M52916103_320K_M1_thumb.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:29:14 +0700] "GET /ClothesShop/assets/user/img/https://cdn2.yame.vn/pimg/so-mi-co-lanh-tu-on-gian-m31-0020608/c230ee86-b2d1-5401-3f38-0018b768fe55.jpg?w=540&h=756 HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:29:14 +0700] "GET /ClothesShop/assets/user/img/https://mcdn.nhanh.vn/store2/83109/ps/20211227/M52917201_495K_M2.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:29:14 +0700] "GET /ClothesShop/assets/user/img/https://cdn2.yame.vn/pimg/so-mi-nam-y2010-td-n01-0019778/e64c29e7-6bd7-0700-7f86-0018cf21213d.jpg?w=540&h=756 HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:29:14 +0700] "GET /ClothesShop/assets/user/img/https://cdn2.yame.vn/pimg/so-mi-td-r-on-gian-solid-m16-0020172/eeee6684-6405-8d00-0262-0018cd8c8f91.jpg?w=540&h=756 HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:29:14 +0700] "GET /ClothesShop/assets/user/img/https://cdn2.yame.vn/pimg/so-mi-nam-y2010-td-m01-0019743/4904e49a-d823-0600-b389-0018cf2104a3.jpg?w=540&h=756 HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:29:14 +0700] "GET /ClothesShop/assets/user/img/https://cdn2.yame.vn/pimg/so-mi-nam-y2010-tn-l01-0019742/879ed421-c7e6-0d00-712f-0018dfa3dc0b.jpg?w=540&h=756 HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:29:14 +0700] "GET /ClothesShop/assets/user/img/https://cdn2.yame.vn/pimg/quan-dai-jean-straight-on-gian-y-nguyen-ban-ver5-0020538/df272cc6-6f3b-2e00-23a9-0018ac6b3846.jpg?w=540&h=756 HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:29:14 +0700] "GET /ClothesShop/assets/user/img/https://cdn2.yame.vn/pimg/quan-jean-straight-van-hien-chi-bang-ver1-0020131/1690c0c7-e93c-3b00-942d-001883b60078.jpg?w=540&h=756 HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:29:14 +0700] "GET /ClothesShop/assets/user/img/https://cdn2.yame.vn/pimg/quan-jean-slimfit-y2010-b39-0019662/9d62a384-cca6-1700-6fbf-0018f7d95778.jpg?w=540&h=756 HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:29:14 +0700] "GET /ClothesShop/assets/user/img/https://cdn2.yame.vn/pimg/quan-dai-jean-slimfit-toi-gian-m7-0020891/5486951c-5807-9000-b8bf-00191a895eef.jpg?w=540&h=756 HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:29:14 +0700] "GET /ClothesShop/assets/user/img/https://cdn2.yame.vn/pimg/quan-tay-y2010-hg10-0019773/93df77d3-2771-2200-ee72-0018b9fac4c5.jpg?w=540&h=756 HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:29:14 +0700] "GET /ClothesShop/assets/user/img/https://cdn2.yame.vn/pimg/quan-tay-nam-no-style-dai-hg06-0019082/4ae31c56-180a-0700-8e40-00172db794ac.jpg?w=540&h=756 HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:29:19 +0700] "GET /ClothesShop/giohang?id_kh=10 HTTP/1.1" 200 7040
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:29:19 +0700] "GET /ClothesShop/assets/user/img/1656253754229anh-hoa-dep-1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:29:24 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 5312
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:29:24 +0700] "GET /ClothesShop/assets/user/img/1656253754229anh-hoa-dep-1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:31:15 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 5251
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:31:15 +0700] "GET /ClothesShop/assets/user/img/1656253754229anh-hoa-dep-1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:31:55 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 5253
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:31:55 +0700] "GET /ClothesShop/assets/user/img/1656253754229anh-hoa-dep-1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:34:54 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 5253
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:34:54 +0700] "GET /ClothesShop/assets/user/img/1656253754229anh-hoa-dep-1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:34:56 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 5253
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:34:57 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 5253
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:34:58 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 5253
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:34:59 +0700] "GET /ClothesShop/dang-nhap HTTP/1.1" 200 5787
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:34:59 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:35:03 +0700] "POST /ClothesShop/dang-nhap HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:35:03 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9750
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:35:03 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:35:03 +0700] "GET /ClothesShop/1656253754229anh-hoa-dep-1.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:35:10 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9750
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:35:10 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:35:10 +0700] "GET /ClothesShop/1656253754229anh-hoa-dep-1.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:35:34 +0700] "GET /ClothesShop/giohang?id_kh=10 HTTP/1.1" 200 7529
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:35:34 +0700] "GET /ClothesShop/assets/user/img/1656253754229anh-hoa-dep-1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:35:38 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 5769
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:37:21 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 5803
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:37:21 +0700] "GET /ClothesShop/assets/user/img/1656253754229anh-hoa-dep-1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:37:40 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 5814
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:37:55 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 5832
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:38:10 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 5832
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:38:11 +0700] "GET /ClothesShop/assets/user/img/1656253754229anh-hoa-dep-1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:38:22 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 5816
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:38:31 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 5815
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:38:38 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 5832
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:38:52 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 5831
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:39:38 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 4228
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:40:26 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 6619
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:40:26 +0700] "GET /ClothesShop/assets/user/img/1656253754229anh-hoa-dep-1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:40:49 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 6384
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:41:10 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 6351
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:41:35 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 6115
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:41:35 +0700] "GET /ClothesShop/assets/user/img/1656253754229anh-hoa-dep-1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:42:18 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 5711
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:42:37 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 5483
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:42:48 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 5491
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:42:59 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 5567
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:42:59 +0700] "GET /ClothesShop/assets/user/img/1656253754229anh-hoa-dep-1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:43:00 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 5567
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:43:11 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 5749
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:43:27 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 5552
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:44:13 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 5897
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:44:42 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 5962
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:44:42 +0700] "GET /ClothesShop/assets/user/img/1656253754229anh-hoa-dep-1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:45:30 +0700] "GET /ClothesShop/muahang?id=3&id=5 HTTP/1.1" 200 6012
